PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,PIF307803,307803,"{'Zh_tw': '頭崙社區', 'En': 'Tou Lun Community'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,22,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307803,307803,"{'Zh_tw': '頭崙社區', 'En': 'Tou Lun Community'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,23,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307808,307808,"{'Zh_tw': '六雲宮', 'En': 'Liou Yun Temple'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060401,060401,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",0,0,-1,305788,3,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307808,307808,"{'Zh_tw': '六雲宮', 'En': 'Liou Yun Temple'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A1,0604A1,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",0,0,-1,307800,3,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307809,307809,"{'Zh_tw': '六雲宮', 'En': 'Liou Yun Temple'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,21,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307809,307809,"{'Zh_tw': '六雲宮', 'En': 'Liou Yun Temple'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,22,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307810,307810,"{'Zh_tw': '客家文化中心', 'En': 'Hakka Cultural Center'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060401,060401,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",0,0,-1,305788,4,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307810,307810,"{'Zh_tw': '客家文化中心', 'En': 'Hakka Cultural Center'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A1,0604A1,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",0,0,-1,307800,4,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307811,307811,"{'Zh_tw': '客家文化中心', 'En': 'Hakka Cultural Center'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,20,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307811,307811,"{'Zh_tw': '客家文化中心', 'En': 'Hakka Cultural Center'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,21,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307812,307812,"{'Zh_tw': '國仁醫院', 'En': 'Golden Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060401,060401,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",0,0,-1,305788,10,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307812,307812,"{'Zh_tw': '國仁醫院', 'En': 'Golden Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A1,0604A1,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",0,0,-1,307800,10,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307813,307813,"{'Zh_tw': '國仁醫院', 'En': 'Golden Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307813,307813,"{'Zh_tw': '國仁醫院', 'En': 'Golden Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,15,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307814,307814,"{'Zh_tw': '屏東大學民生校區', 'En': 'National Pingtung University Minsheng Campus'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060401,060401,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",0,0,-1,305788,11,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307814,307814,"{'Zh_tw': '屏東大學民生校區', 'En': 'National Pingtung University Minsheng Campus'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A1,0604A1,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",0,0,-1,307800,11,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307815,307815,"{'Zh_tw': '屏東大學民生校區', 'En': 'National Pingtung University Minsheng Campus'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,13,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307815,307815,"{'Zh_tw': '屏東大學民生校區', 'En': 'National Pingtung University Minsheng Campus'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,14,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF308262,308262,"{'Zh_tw': '屏東榮民總醫院', 'En': 'Pingtung Veterans General Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060401,060401,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",0,0,-1,305788,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF308262,308262,"{'Zh_tw': '屏東榮民總醫院', 'En': 'Pingtung Veterans General Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF060402,060402,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",1,0,-1,307801,10,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF308262,308262,"{'Zh_tw': '屏東榮民總醫院', 'En': 'Pingtung Veterans General Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A1,0604A1,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",0,0,-1,307800,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF308262,308262,"{'Zh_tw': '屏東榮民總醫院', 'En': 'Pingtung Veterans General Hospital'}",PIF0604,0604,"{'Zh_tw': '小黃公車703', 'En': '小黃公車703'}",PIF0604A2,0604A2,"{'Zh_tw': '小黃公車703A', 'En': '小黃公車703A'}",1,0,-1,307801,11,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305777,305777,"{'Zh_tw': '屏東轉運站', 'En': 'Pingtung Bus Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,18,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305777,305777,"{'Zh_tw': '屏東轉運站', 'En': 'Pingtung Bus Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,5,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305777,305777,"{'Zh_tw': '屏東轉運站', 'En': 'Pingtung Bus Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,18,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305777,305777,"{'Zh_tw': '屏東轉運站', 'En': 'Pingtung Bus Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,6,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305778,305778,"{'Zh_tw': '寶建醫院', 'En': 'Paochien Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,20,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305778,305778,"{'Zh_tw': '寶建醫院', 'En': 'Paochien Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,3,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305778,305778,"{'Zh_tw': '寶建醫院', 'En': 'Paochien Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,20,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305778,305778,"{'Zh_tw': '寶建醫院', 'En': 'Paochien Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,4,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305779,305779,"{'Zh_tw': '屏東縣政府', 'En': 'Pingtung County Government'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,22,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305779,305779,"{'Zh_tw': '屏東縣政府', 'En': 'Pingtung County Government'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,22,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305780,305780,"{'Zh_tw': '屏東縣政府', 'En': 'Pingtung County Government'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,1,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305780,305780,"{'Zh_tw': '屏東縣政府', 'En': 'Pingtung County Government'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,2,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305783,305783,"{'Zh_tw': '和平公園站', 'En': 'Heping Park Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,15,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305783,305783,"{'Zh_tw': '和平公園站', 'En': 'Heping Park Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,15,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305784,305784,"{'Zh_tw': '和平公園站', 'En': 'Heping Park Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,8,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305784,305784,"{'Zh_tw': '和平公園站', 'En': 'Heping Park Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,9,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305785,305785,"{'Zh_tw': '屏東基督教醫院', 'En': 'Pingtung Christian Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305785,305785,"{'Zh_tw': '屏東基督教醫院', 'En': 'Pingtung Christian Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,9,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305785,305785,"{'Zh_tw': '屏東基督教醫院', 'En': 'Pingtung Christian Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305785,305785,"{'Zh_tw': '屏東基督教醫院', 'En': 'Pingtung Christian Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,10,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305788,305788,"{'Zh_tw': '屏東醫院', 'En': 'Pingtung Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,17,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305788,305788,"{'Zh_tw': '屏東醫院', 'En': 'Pingtung Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,17,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305789,305789,"{'Zh_tw': '屏東醫院', 'En': 'Pingtung Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,6,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305789,305789,"{'Zh_tw': '屏東醫院', 'En': 'Pingtung Hospital'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,7,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305827,305827,"{'Zh_tw': '德協社區', 'En': 'De-Xie Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,8,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305827,305827,"{'Zh_tw': '德協社區', 'En': 'De-Xie Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,15,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305827,305827,"{'Zh_tw': '德協社區', 'En': 'De-Xie Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,8,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305827,305827,"{'Zh_tw': '德協社區', 'En': 'De-Xie Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,16,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305828,305828,"{'Zh_tw': '三奶宮站', 'En': 'San-Nai Temple Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,9,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305828,305828,"{'Zh_tw': '三奶宮站', 'En': 'San-Nai Temple Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,14,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305828,305828,"{'Zh_tw': '三奶宮站', 'En': 'San-Nai Temple Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,9,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305828,305828,"{'Zh_tw': '三奶宮站', 'En': 'San-Nai Temple Station'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,15,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305829,305829,"{'Zh_tw': '德榮社區', 'En': 'De-Rong Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,11,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305829,305829,"{'Zh_tw': '德榮社區', 'En': 'De-Rong Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,12,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305829,305829,"{'Zh_tw': '德榮社區', 'En': 'De-Rong Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,11,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF305829,305829,"{'Zh_tw': '德榮社區', 'En': 'De-Rong Community'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,13,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307772,307772,"{'Zh_tw': '環保公園', 'En': 'Chonglan Environmental Protection Park'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,21,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307772,307772,"{'Zh_tw': '環保公園', 'En': 'Chonglan Environmental Protection Park'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,2,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307772,307772,"{'Zh_tw': '環保公園', 'En': 'Chonglan Environmental Protection Park'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,21,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307772,307772,"{'Zh_tw': '環保公園', 'En': 'Chonglan Environmental Protection Park'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,3,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307773,307773,"{'Zh_tw': '仁愛公勤路口', 'En': 'Renai Gongqin Road'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,16,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307773,307773,"{'Zh_tw': '仁愛公勤路口', 'En': 'Renai Gongqin Road'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,16,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307774,307774,"{'Zh_tw': '仁愛公勤路口', 'En': 'Renai Gongqin Road'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060602,060602,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",1,0,-1,307834,7,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307774,307774,"{'Zh_tw': '仁愛公勤路口', 'En': 'Renai Gongqin Road'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A2,0606A2,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",1,0,-1,307834,8,4,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307833,307833,"{'Zh_tw': '龍泉', 'En': 'Longquan'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF060601,060601,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",0,0,-1,305779,1,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
-1,PIF307833,307833,"{'Zh_tw': '龍泉', 'En': 'Longquan'}",PIF0606,0606,"{'Zh_tw': '小黃公車706', 'En': '小黃公車706'}",PIF0606A1,0606A1,"{'Zh_tw': '小黃公車706A', 'En': '小黃公車706A'}",0,0,-1,307833,1,1,2,False,2023-07-14T00:43:52+08:00,2023-07-14T00:43:53+08:00,2023-07-14T00:43:59+08:00
