PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,KEE306294,306294,"{'Zh_tw': '和平國小(佛祖廟)', 'En': 'Heping Elementary School (Buddha Temple)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,49,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306297,306297,"{'Zh_tw': '和平島公園', 'En': 'Heping Island Park'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,3,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306299,306299,"{'Zh_tw': '和平島', 'En': 'Heping Island'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,4,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306299,306299,"{'Zh_tw': '和平島', 'En': 'Heping Island'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,51,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306304,306304,"{'Zh_tw': '協同造船廠', 'En': 'Xietong Shipyard'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306304,306304,"{'Zh_tw': '協同造船廠', 'En': 'Xietong Shipyard'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,52,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306307,306307,"{'Zh_tw': '社寮里(天顯宮)', 'En': 'Sheliao Village (Tianxian Temple)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306307,306307,"{'Zh_tw': '社寮里(天顯宮)', 'En': 'Sheliao Village (Tianxian Temple)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,48,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306310,306310,"{'Zh_tw': '和平橋頭(原民會館)', 'En': 'Heping Bridge (Keelung City Indigenous Cultural Hall)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306311,306311,"{'Zh_tw': '和平橋頭(原民會館)', 'En': 'Heping Bridge (Keelung City Indigenous Cultural Hall)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,47,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306312,306312,"{'Zh_tw': '正濱路口', 'En': 'Zhengbin Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306313,306313,"{'Zh_tw': '正濱路口', 'En': 'Zhengbin Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,46,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306328,306328,"{'Zh_tw': '和平島公園', 'En': 'Heping Island Park'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,50,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306343,306343,"{'Zh_tw': '正豐街', 'En': 'Zhengfeng St.'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,37,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306344,306344,"{'Zh_tw': '中正區行政大樓', 'En': 'Administration Building of Zhongzheng District'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306345,306345,"{'Zh_tw': '中正區行政大樓', 'En': 'Administration Building of Zhongzheng District'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,36,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306435,306435,"{'Zh_tw': '海門天險', 'En': 'Haimentiansian'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306436,306436,"{'Zh_tw': '海門天險', 'En': 'Haimentiansian'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,35,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306437,306437,"{'Zh_tw': '復興館', 'En': 'Fuxingguan'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,34,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306439,306439,"{'Zh_tw': '北屋新城', 'En': 'Beiwuxincheng'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,33,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306441,306441,"{'Zh_tw': '中船路', 'En': 'Zhongchuan Rd.'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306443,306443,"{'Zh_tw': '中船路', 'En': 'Zhongchuan Rd.'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,32,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306454,306454,"{'Zh_tw': '就業中心', 'En': 'Keelung Employment Service Station'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,31,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306456,306456,"{'Zh_tw': '信七路口', 'En': 'Xin 7th Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306457,306457,"{'Zh_tw': '信七路口', 'En': 'Xin 7th Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,30,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306459,306459,"{'Zh_tw': '信五路口', 'En': 'Xin 5th Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306460,306460,"{'Zh_tw': '信五路口', 'En': 'Xin 5th Rd. Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,29,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306463,306463,"{'Zh_tw': '市政府(柯達飯店)', 'En': 'Keelung City Government (K Hotel)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,23,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306464,306464,"{'Zh_tw': '市政府(柯達飯店)', 'En': 'Keelung City Government (K Hotel)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,28,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306504,306504,"{'Zh_tw': '中正路正濱路口', 'En': 'Zhongzheng &amp; Zhengbin Rd.Intersection'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306505,306505,"{'Zh_tw': '海大中正路口', 'En': 'National Taiwan Ocean University (Zhongzheng Rd. Intersection)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306506,306506,"{'Zh_tw': '海大中正路口', 'En': 'National Taiwan Ocean University (Zhongzheng Rd. Intersection)'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,45,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306507,306507,"{'Zh_tw': '基隆海事', 'En': 'National Keelung Maritime Vocational School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306508,306508,"{'Zh_tw': '基隆海事', 'En': 'National Keelung Maritime Vocational School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,44,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306509,306509,"{'Zh_tw': '市府宿舍', 'En': 'Keelung City Dormitory'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,43,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306510,306510,"{'Zh_tw': '正濱國小', 'En': 'Zhengbin Elementary School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306511,306511,"{'Zh_tw': '正濱國小', 'En': 'Zhengbin Elementary School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,42,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306512,306512,"{'Zh_tw': '二信中學', 'En': 'Erxin High School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,14,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306513,306513,"{'Zh_tw': '二信中學', 'En': 'Erxin High School'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,41,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306514,306514,"{'Zh_tw': '祥豐加油站', 'En': 'Xiangfeng Gas Station'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306515,306515,"{'Zh_tw': '祥豐加油站', 'En': 'Xiangfeng Gas Station'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,40,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306516,306516,"{'Zh_tw': '祥豐市場', 'En': 'Xiangfeng Market'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,16,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306517,306517,"{'Zh_tw': '祥豐市場', 'En': 'Xiangfeng Market'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,39,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306518,306518,"{'Zh_tw': '天主堂', 'En': 'Church'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306519,306519,"{'Zh_tw': '天主堂', 'En': 'Church'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,38,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306520,306520,"{'Zh_tw': '市府宿舍', 'En': 'Keelung City Dormitory'}",KEE0354,0354,"{'Zh_tw': '102', 'En': '102'}",KEE035401,035401,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,306290,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:25+08:00,2023-07-14T00:45:29+08:00
-1,KEE306232,306232,"{'Zh_tw': '仁二路(二信循環站)', 'En': 'Ren 2nd Rd. (Erxin Loop Station )'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,34,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306233,306233,"{'Zh_tw': '忠一路孝一路口', 'En': 'Zhong 1st Rd. &amp; Xiao 1st Rd. Intersection'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,36,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306234,306234,"{'Zh_tw': '公車總站', 'En': 'Keelung City Bus Station'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,35,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306244,306244,"{'Zh_tw': '八斗子車站', 'En': 'Badouzi Railway Station'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306244,306244,"{'Zh_tw': '八斗子車站', 'En': 'Badouzi Railway Station'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,67,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306245,306245,"{'Zh_tw': '望海巷', 'En': 'Wanghaixiang'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306246,306246,"{'Zh_tw': '海科館(碧水巷)', 'En': 'National Museum Of Marine Science &amp; Technology (Bishuixiang)'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306246,306246,"{'Zh_tw': '海科館(碧水巷)', 'En': 'National Museum Of Marine Science &amp; Technology (Bishuixiang)'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,65,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306314,306314,"{'Zh_tw': '正濱派出所', 'En': 'Zhengbin Police Office'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306315,306315,"{'Zh_tw': '正濱派出所', 'En': 'Zhengbin Police Office'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,53,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306316,306316,"{'Zh_tw': '二信分社', 'En': 'The Second Credit Cooperative of Keelung Branch'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306317,306317,"{'Zh_tw': '二信分社', 'En': 'The Second Credit Cooperative of Keelung Branch'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,52,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306318,306318,"{'Zh_tw': '正濱漁會大樓', 'En': 'Chen-Pin Fishermen&#39;s Association Building'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,23,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306319,306319,"{'Zh_tw': '正濱漁會大樓', 'En': 'Chen-Pin Fishermen&#39;s Association Building'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,51,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306321,306321,"{'Zh_tw': '中濱里', 'En': 'Zhongbin Village'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,24,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306322,306322,"{'Zh_tw': '中濱里', 'En': 'Zhongbin Village'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,50,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306335,306335,"{'Zh_tw': '海調處', 'En': 'Marine Affairs Field Office'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,25,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306336,306336,"{'Zh_tw': '海調處', 'En': 'Marine Affairs Field Office'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,49,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306337,306337,"{'Zh_tw': '公教住宅', 'En': 'Government Employees Housing'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,26,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306338,306338,"{'Zh_tw': '公教住宅', 'En': 'Government Employees Housing'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,48,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306339,306339,"{'Zh_tw': '安瀾橋', 'En': 'Anlan Bridge'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,27,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306342,306342,"{'Zh_tw': '正榮街口', 'En': 'Zhengrong St. Intersection'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,47,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306343,306343,"{'Zh_tw': '正豐街', 'En': 'Zhengfeng St.'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,46,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306344,306344,"{'Zh_tw': '中正區行政大樓', 'En': 'Administration Building of Zhongzheng District'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,28,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306345,306345,"{'Zh_tw': '中正區行政大樓', 'En': 'Administration Building of Zhongzheng District'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,45,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306357,306357,"{'Zh_tw': '八斗子', 'En': 'Badouzi'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,3,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306357,306357,"{'Zh_tw': '八斗子', 'En': 'Badouzi'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,64,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306359,306359,"{'Zh_tw': '望海巷', 'En': 'Wanghaixiang'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306359,306359,"{'Zh_tw': '望海巷', 'En': 'Wanghaixiang'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,66,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,KEE306361,306361,"{'Zh_tw': '八斗子分站', 'En': 'Badouzi Substation'}",KEE0355,0355,"{'Zh_tw': '103', 'En': '103'}",KEE035501,035501,"{'Zh_tw': '103', 'En': '103'}",0,0,-1,306244,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
